"gene","cluster"
"Ssu72",6
"Ssx2ip",7
"St13",11
"St14",4
"St3gal1",6
"St3gal2",10
"St3gal3",10
"St3gal4",4
"St3gal5",6
"St3gal6",5
"St5",6
"St6gal1",11
"St6galnac2",11
"St6galnac3",8
"St6galnac4",10
"St6galnac5",8
"St6galnac6",2
"St7",10
"St7l",10
"St8sia2",3
"St8sia4",11
"St8sia6",11
"Stab1",10
"Stab2",8
"Stac",8
"Stac3",1
"Stag1",11
"Stag2",11
"Stag3",1
"Stam",8
"Stam2",9
"Stambp",7
"Stambpl1",2
"Stap1",5
"Stap2",9
"Star",10
"Stard10",2
"Stard13",4
"Stard3",6
"Stard3nl",6
"Stard4",6
"Stard5",6
"Stard6",8
"Stard7",8
"Stard8",2
"Stard9",1
"Stat1",4
"Stat2",7
"Stat3",6
"Stat4",2
"Stat5a",9
"Stat5b",4
"Stat6",9
"Stau1",11
"Stau2",8
"Stbd1",3
"Stc1",3
"Stc2",8
"Steap1",5
"Steap2",11
"Steap3",10
"Steap4",4
"Stfa1",1
"Stfa2",1
"Stfa2l1",3
"Stfa3",3
"Stil",1
"Stim1",10
"Stim2",11
"Stip1",10
"Stk10",9
"Stk11",11
"Stk11ip",2
"Stk16",3
"Stk17b",11
"Stk19",10
"Stk24",11
"Stk25",6
"Stk3",3
"Stk30",10
"Stk32c",12
"Stk33",2
"Stk35",9
"Stk36",2
"Stk38",2
"Stk38l",2
"Stk39",11
"Stk4",2
"Stk40",9
"Stmn1",6
"Stmn2",10
"Stmnd1",8
"Stom",2
"Stoml1",9
"Stoml2",3
"Ston1",7
"Ston2",5
"Stox1",8
"Stox2",11
"Stpg1",8
"Stra13",4
"Stra8",8
"Strada",11
"Stradb",7
"Strap",11
"Strbp",7
"Strip1",9
"Strip2",1
"Strn",11
"Strn3",9
"Strn4",11
"Stt3a",4
"Stt3b",9
"Stub1",4
"Stx11",5
"Stx12",6
"Stx16",6
"Stx17",6
"Stx18",3
"Stx19",11
"Stx1a",9
"Stx1b",12
"Stx2",11
"Stx3",10
"Stx4a",11
"Stx5a",3
"Stx6",9
"Stx7",4
"Stx8",10
"Stxbp1",10
"Stxbp2",3
"Stxbp3a",6
"Stxbp3b",9
"Stxbp4",9
"Stxbp5",5
"Stxbp6",10
"Styk1",8
"Styx",10
"Styxl1",8
"Sub1",9
"Sucla2",2
"Suclg1",2
"Suclg2",6
"Suco",6
"Suds3",6
"Sufu",4
"Sugp1",4
"Sugp2",2
"Sugt1",8
"Sulf1",10
"Sulf2",4
"Sult1a1",4
"Sult1d1",2
"Sult2b1",10
"Sult5a1",2
"Sumf1",7
"Sumf2",2
"Sumo1",11
"Sumo2",12
"Sumo3",6
"Sun1",3
"Sun2",2
"Suox",5
"Supt16",7
"Supt20",4
"Supt3",5
"Supt4a",3
"Supt5",11
"Supt6",11
"Supt7l",2
"Supv3l1",9
"Surf1",4
"Surf2",10
"Surf4",5
"Surf6",11
"Susd1",10
"Susd2",2
"Susd3",2
"Susd4",7
"Susd5",8
"Suv39h1",4
"Suv39h2",10
"Suv420h1",11
"Suv420h2",8
"Suz12",9
"Sv2a",5
"Sv2c",2
"Svep1",10
"Svil",4
"Svip",2
"Svopl",9
"Swap70",10
"Swi5",6
"Swsap1",6
"Swt1",9
"Syap1",7
"Sybu",8
"Syce2",10
"Sycp1",7
"Sycp2",10
"Sycp3",12
"Syde1",7
"Syde2",11
"Syf2",11
"Syk",3
"Sympk",10
"Syn2",5
"Syn3",9
"Sync",2
"Syncrip",8
"Syndig1",8
"Syne1",1
"Syne2",11
"Syne3",8
"Syne4",7
"Syngap1",2
"Syngr1",2
"Syngr2",11
"Synj1",9
"Synj2",5
"Synj2bp",9
"Synm",11
"Synpo",9
"Synpo2",2
"Synpo2l",5
"Synrg",11
"Syp",12
"Sypl",6
"Sys1",9
"Syt1",8
"Syt10",12
"Syt11",4
"Syt12",5
"Syt13",12
"Syt14",2
"Syt15",8
"Syt3",2
"Syt5",3
"Syt6",8
"Syt7",9
"Sytl1",4
"Sytl2",11
"Sytl3",10
"Sytl4",11
"Sytl5",10
"Syvn1",10
"Szrd1",11
"Szt2",2
"T2",8
"Tab1",2
"Tab2",6
"Tab3",11
"Tacc1",11
"Tacc2",9
"Tacc3",1
"Taco1",7
"Tacr1",8
"Tacstd2",4
"Tada1",12
"Tada2a",6
"Tada2b",11
"Tada3",9
"Taf1",11
"Taf10",11
"Taf11",2
"Taf12",9
"Taf13",7
"Taf15",6
"Taf1a",11
"Taf1b",6
"Taf1c",6
"Taf1d",3
"Taf2",10
"Taf3",6
"Taf4a",11
"Taf4b",10
"Taf5",7
"Taf5l",10
"Taf6",7
"Taf6l",3
"Taf7",7
"Taf8",2
"Taf9",11
"Taf9b",4
"Tagap1",10
"Tagln",1
"Tagln2",2
"Tagln3",12
"Tal1",10
"Tal2",8
"Taldo1",4
"Tamm41",9
"Tanc1",4
"Tanc2",2
"Tango2",3
"Tango6",2
"Tank",6
"Taok1",11
"Taok2",11
"Taok3",11
"Tap1",2
"Tap2",2
"Tapbp",4
"Tapbpl",5
"Tapt1",9
"Tarbp2",9
"Tardbp",11
"Tarm1",8
"Tars",2
"Tars2",7
"Tarsl2",12
"Tas1r3",8
"Tasp1",5
"Tatdn1",9
"Tatdn2",10
"Tatdn3",4
"Tax1bp1",5
"Tax1bp3",3
"Taz",3
"Tbata",12
"Tbc1d1",2
"Tbc1d10a",10
"Tbc1d10b",2
"Tbc1d10c",2
"Tbc1d12",5
"Tbc1d13",11
"Tbc1d14",4
"Tbc1d15",6
"Tbc1d16",2
"Tbc1d17",10
"Tbc1d19",2
"Tbc1d2",4
"Tbc1d20",6
"Tbc1d22a",9
"Tbc1d22b",10
"Tbc1d23",9
"Tbc1d24",6
"Tbc1d25",2
"Tbc1d2b",9
"Tbc1d30",11
"Tbc1d31",1
"Tbc1d32",2
"Tbc1d4",2
"Tbc1d5",11
"Tbc1d7",7
"Tbc1d8",7
"Tbc1d8b",11
"Tbc1d9",11
"Tbc1d9b",2
"Tbca",8
"Tbcb",2
"Tbcc",4
"Tbccd1",4
"Tbcd",11
"Tbce",4
"Tbcel",6
"Tbck",4
"Tbk1",10
"Tbkbp1",6
"Tbl1x",5
"Tbl1xr1",11
"Tbl2",2
"Tbl3",2
"Tbp",4
"Tbpl1",9
"Tbrg1",11
"Tbrg4",10
"Tbx1",3
"Tbx18",8
"Tbx2",10
"Tbx20",10
"Tbx21",2
"Tbx3",10
"Tbx4",2
"Tbx5",10
"Tbx6",2
"Tbxa2r",8
"Tbxas1",5
"Tc2n",11
"Tcaim",4
"Tcap",2
"Tcea1",10
"Tcea2",10
"Tcea3",11
"Tceal1",5
"Tceal3",11
"Tceal5",1
"Tceal6",10
"Tceal8",5
"Tceanc",9
"Tceanc2",7
"Tceb1",2
"Tceb2",8
"Tceb3",7
"Tcerg1",11
"Tcf12",9
"Tcf15",8
"Tcf19",10
"Tcf20",6
"Tcf21",5
"Tcf25",9
"Tcf3",9
"Tcf4",10
"Tcf7",10
"Tcf7l1",11
"Tcf7l2",6
"Tchh",2
"Tchp",12
"Tcirg1",1
"Tcn2",6
"Tcof1",1
"Tcp1",10
"Tcp11",10
"Tcp11l1",5
"Tcp11l2",10
"Tcta",6
"Tcte1",2
"Tcte2",2
"Tctex1d2",5
"Tctex1d4",12
"Tctn1",1
"Tctn2",2
"Tctn3",3
"Tdg",7
"Tdo2",8
"Tdp1",5
"Tdp2",2
"Tdrd3",11
"Tdrd5",4
"Tdrd7",2
"Tdrkh",12
"Tdrp",1
"Tead1",11
"Tead2",3
"Tead3",5
"Tead4",2
"Tec",2
"Tecpr1",2
"Tecpr2",6
"Tecr",2
"Tecrl",3
"Tectb",5
"Tef",9
"Tefm",2
"Tek",10
"Tekt1",2
"Tekt2",12
"Tekt3",2
"Tekt4",10
"Tekt5",12
"Telo2",9
"Ten1",3
"Tenc1",10
"Tenm3",12
"Tenm4",10
"Tep1",2
"Tepp",11
"Terf1",5
"Terf2",11
"Terf2ip",9
"Tes",3
"Tesc",2
"Tesk1",10
"Tesk2",1
"Tespa1",12
"Tet1",3
"Tet2",9
"Tet3",11
"Tex10",11
"Tex14",2
"Tex15",11
"Tex2",10
"Tex26",1
"Tex261",10
"Tex264",11
"Tex29",3
"Tex30",8
"Tex40",2
"Tex9",4
"Tfam",2
"Tfap2a",1
"Tfap4",10
"Tfb1m",3
"Tfb2m",2
"Tfcp2",3
"Tfcp2l1",6
"Tfdp1",10
"Tfdp2",6
"Tfe3",9
"Tfeb",2
"Tff2",8
"Tfg",2
"Tfip11",4
"Tfpi",2
"Tfpi2",8
"Tfpt",6
"Tfr2",8
"Tfrc",11
"Tg",2
"Tgds",4
"Tgfa",11
"Tgfb1",9
"Tgfb1i1",4
"Tgfb2",3
"Tgfb3",7
"Tgfbi",5
"Tgfbr1",11
"Tgfbr2",6
"Tgfbr3",6
"Tgfbrap1",11
"Tgif1",6
"Tgif2",6
"Tgm1",7
"Tgm2",9
"Tgm4",2
"Tgoln1",11
"Tgs1",12
"Tgtp2",12
"Tha1",4
"Thada",6
"Thap1",2
"Thap11",3
"Thap2",11
"Thap3",2
"Thap4",9
"Thap7",7
"Thbd",10
"Thbs1",6
"Thbs2",5
"Thbs3",11
"Thbs4",2
"Them4",2
"Them6",10
"Themis",8
"Themis2",2
"Thg1l",6
"Thnsl1",2
"Thnsl2",4
"Thoc1",5
"Thoc2",11
"Thoc3",3
"Thoc5",2
"Thoc6",2
"Thoc7",4
"Thop1",2
"Thpo",3
"Thra",11
"Thrap3",9
"Thrb",11
"Thrsp",2
"Thsd1",10
"Thsd4",11
"Thsd7a",10
"Thsd7b",8
"Thumpd1",10
"Thumpd2",7
"Thumpd3",4
"Thy1",2
"Thyn1",5
"Tia1",7
"Tial1",9
"Tiam1",4
"Tiam2",2
"Ticam1",12
"Ticam2",1
"Ticrr",8
"Tie1",10
"Tifa",10
"Tifab",5
"Tigd2",2
"Tigd3",8
"Timd4",8
"Timeless",1
"Timm10",5
"Timm10b",2
"Timm13",2
"Timm17a",5
"Timm17b",4
"Timm21",3
"Timm22",7
"Timm23",10
"Timm44",3
"Timm50",10
"Timm8a1",10
"Timm8b",6
"Timm9",4
"Timmdc1",10
"Timp1",10
"Timp2",11
"Timp3",9
"Timp4",8
"Tinag",7
"Tinagl1",3
"Tinf2",7
"Tiparp",11
"Tipin",2
"Tiprl",2
"Tirap",9
"Tjap1",9
"Tjp1",11
"Tjp2",11
"Tjp3",9
"Tk1",11
"Tk2",4
"Tkt",2
"Tlcd1",6
"Tlcd2",5
"Tldc1",2
"Tle1",10
"Tle2",10
"Tle3",9
"Tle4",11
"Tle6",4
"Tlk1",11
"Tlk2",9
"Tll1",8
"Tln1",11
"Tln2",11
"Tlr12",1
"Tlr13",5
"Tlr2",2
"Tlr3",6
"Tlr4",2
"Tlr5",12
"Tm2d1",5
"Tm2d2",8
"Tm2d3",3
"Tm4sf1",2
"Tm6sf1",2
"Tm7sf2",4
"Tm7sf3",11
"Tm9sf1",11
"Tm9sf2",6
"Tm9sf3",11
"Tm9sf4",7
"Tma16",6
"Tma7",6
"Tmbim1",11
"Tmbim4",10
"Tmbim6",4
"Tmc4",6
"Tmc6",4
"Tmc7",5
"Tmc8",10
"Tmcc1",6
"Tmcc2",10
"Tmcc3",11
"Tmco1",4
"Tmco3",3
"Tmco4",7
"Tmco6",6
"Tmed1",3
"Tmed10",6
"Tmed2",10
"Tmed3",11
"Tmed4",3
"Tmed5",9
"Tmed6",6
"Tmed7",6
"Tmed8",12
"Tmed9",2
"Tmeff1",2
"Tmeff2",8
"Tmem100",9
"Tmem101",11
"Tmem102",2
"Tmem104",2
"Tmem106a",12
"Tmem106b",6
"Tmem106c",2
"Tmem107",5
"Tmem108",2
"Tmem109",2
"Tmem11",9
"Tmem110",12
"Tmem115",3
"Tmem116",4
"Tmem117",3
"Tmem119",2
"Tmem120a",6
"Tmem120b",3
"Tmem123",6
"Tmem125",5
"Tmem126a",2
"Tmem126b",4
"Tmem127",11
"Tmem128",3
"Tmem129",3
"Tmem131",9
"Tmem132a",2
"Tmem132c",7
"Tmem132d",9
"Tmem134",3
"Tmem135",4
"Tmem136",10
"Tmem138",7
"Tmem139",6
"Tmem140",4
"Tmem141",3
"Tmem143",4
"Tmem144",12
"Tmem147",3
"Tmem14a",4
"Tmem14c",3
"Tmem150a",6
"Tmem150b",10
"Tmem150c",2
"Tmem151a",8
"Tmem154",11
"Tmem156",1
"Tmem158",5
"Tmem159",4
"Tmem160",4
"Tmem161a",6
"Tmem161b",6
"Tmem163",2
"Tmem164",2
"Tmem165",6
"Tmem167",6
"Tmem167b",6
"Tmem168",10
"Tmem17",4
"Tmem170",3
"Tmem170b",4
"Tmem171",3
"Tmem173",5
"Tmem175",4
"Tmem176a",4
"Tmem176b",4
"Tmem177",2
"Tmem178",11
"Tmem178b",12
"Tmem179b",4
"Tmem18",11
"Tmem180",10
"Tmem181a",3
"Tmem183a",11
"Tmem184a",2
"Tmem184b",9
"Tmem184c",7
"TMEM185B",9
"Tmem186",9
"Tmem189",11
"Tmem19",6
"Tmem191c",6
"Tmem192",9
"Tmem194",7
"Tmem194b",1
"Tmem198",10
"Tmem198b",3
"Tmem199",2
"Tmem2",10
"Tmem200a",2
"Tmem201",10
"Tmem202",12
"Tmem203",6
"Tmem204",2
"Tmem205",2
"Tmem206",10
"Tmem208",11
"Tmem209",2
"Tmem212",2
"Tmem213",3
"Tmem214",4
"Tmem216",4
"Tmem218",2
"Tmem219",11
"Tmem220",11
"Tmem221",2
"Tmem222",5
"Tmem229b",12
"Tmem230",9
"Tmem231",2
"Tmem232",8
"Tmem233",8
"Tmem234",10
"Tmem237",6
"Tmem238",3
"Tmem240",10
"Tmem241",2
"Tmem242",6
"Tmem243",6
"Tmem245",9
"Tmem246",9
"Tmem248",6
"Tmem25",2
"Tmem251",2
"Tmem252",2
"Tmem255a",6
"Tmem255b",2
"Tmem256",2
"Tmem258",5
"Tmem259",10
"Tmem26",2
"Tmem260",4
"Tmem261",12
"Tmem29",7
"Tmem30a",11
"Tmem30b",11
"Tmem33",5
"Tmem35",5
"Tmem37",6
"Tmem38a",6
"Tmem38b",4
"Tmem39a",2
"Tmem39b",6
"Tmem40",1
"Tmem41a",10
"Tmem41b",6
"Tmem42",4
"Tmem43",11
"Tmem44",11
"Tmem45a",5
"Tmem47",11
"Tmem5",9
"Tmem50a",2
"Tmem50b",4
"Tmem51",4
"Tmem51os1",12
"Tmem52",1
"Tmem53",4
"Tmem54",1
"Tmem55a",4
"Tmem55b",6
"Tmem56",2
"Tmem57",9
"Tmem59",3
"Tmem59l",9
"Tmem60",9
"Tmem62",6
"Tmem63a",2
"Tmem63b",10
"Tmem64",7
"Tmem65",6
"Tmem66",5
"Tmem67",2
"Tmem68",9
"Tmem69",10
"Tmem70",6
"Tmem71",6
"Tmem79",4
"Tmem8",2
"Tmem80",4
"Tmem81",9
"Tmem82",6
"Tmem86a",2
"Tmem86b",8
"Tmem87a",7
"Tmem87b",9
"Tmem88",3
"Tmem89",8
"Tmem8b",9
"Tmem9",3
"Tmem91",7
"Tmem97",6
"Tmem98",2
"Tmem9b",7
"Tmf1",11
"Tmie",11
"Tmigd1",5
"Tmod1",6
"Tmod2",1
"Tmod3",6
"Tmod4",4
"Tmpo",1
"Tmppe",11
"Tmprss13",8
"Tmprss2",2
"Tmprss4",2
"Tmsb10",9
"Tmsb15b1",2
"Tmsb15b2",10
"Tmsb4x",2
"Tmtc1",2
"Tmtc2",11
"Tmtc3",10
"Tmtc4",2
"Tmub1",2
"Tmub2",6
"Tmx1",6
"Tmx2",6
"Tmx3",4
"Tmx4",11
"Tnc",1
"Tnfaip1",11
"Tnfaip2",1
"Tnfaip3",5
"Tnfaip6",8
"Tnfaip8",4
"Tnfaip8l1",4
"Tnfaip8l2",10
"Tnfaip8l3",12
"Tnfrsf10b",3
"Tnfrsf11a",11
"Tnfrsf11b",11
"Tnfrsf12a",11
"Tnfrsf13b",1
"Tnfrsf13c",2
"Tnfrsf14",3
"Tnfrsf17",1
"Tnfrsf18",2
"Tnfrsf19",1
"Tnfrsf1a",2
"Tnfrsf1b",2
"Tnfrsf21",2
"Tnfrsf22",8
"Tnfrsf23",2
"Tnfrsf25",4
"Tnfrsf26",2
"Tnfrsf4",4
"Tnfrsf9",12
"Tnfsf10",2
"Tnfsf11",8
"Tnfsf12",10
"Tnfsf13",2
"Tnfsf14",2
"Tnfsf15",11
"Tnfsf8",8
"Tnfsf9",2
"Tnik",2
"Tnip1",11
"Tnip2",12
"Tnip3",6
"Tnk1",2
"Tnk2",11
"Tnks",7
"Tnks1bp1",2
"Tnks2",9
"Tnn",2
"Tnnc1",10
"Tnnc2",8
"Tnni1",10
"Tnni2",2
"Tnni3",1
"Tnnt1",6
"Tnnt2",1
"Tnnt3",1
"Tnpo1",9
"Tnpo2",11
"Tnpo3",9
"Tnrc18",6
"Tnrc6a",9
"Tnrc6b",11
"Tnrc6c",6
"Tns1",11
"Tns3",4
"Tob1",3
"Tob2",3
"Toe1",11
"Tollip",6
"Tom1",10
"Tom1l1",7
"Tom1l2",11
"Tomm20",9
"Tomm20l",8
"Tomm22",3
"Tomm34",10
"Tomm40",3
"Tomm40l",2
"Tomm5",6
"Tomm6",10
"Tomm7",2
"Tomm70a",9
"Tomt",2
"Tonsl",5
"Top1",3
"Top1mt",6
"Top2a",11
"Top2b",11
"Top3a",3
"Top3b",7
"Topbp1",11
"Topors",6
"Tor1a",2
"Tor1aip1",11
"Tor1aip2",11
"Tor1b",5
"Tor2a",3
"Tor3a",9
"Tor4a",4
"Tox",2
"Tox2",10
"Tox3",9
"Tox4",9
"Tpbg",3
"Tpcn1",9
"Tpcn2",10
"Tpd52",11
"Tpd52l1",3
"Tpd52l2",5
"Tpgs1",3
"Tpgs2",7
"Tpi1",2
"Tpk1",9
"Tpm1",11
"Tpm2",2
"Tpm3",11
"Tpm3-rs7",10
"Tpm4",7
"Tpmt",7
"Tpp1",6
"Tpp2",9
"Tppp",5
"Tppp3",2
"Tpr",11
"Tpra1",3
"Tprg",1
"Tprgl",4
"Tprkb",9
"Tprn",6
"Tpsb2",12
"Tpst1",5
"Tpst2",6
"Tpt1",11
"Tpx2",1
"Tra2a",7
"Tra2b",10
"Trabd",4
"Trabd2b",1
"Trac",8
"Tradd",2
"Traf1",2
"Traf2",4
"Traf3",9
"Traf3ip1",12
"Traf3ip2",3
"Traf3ip3",12
"Traf4",3
"Traf5",1
"Traf6",11
"Traf7",4
"Trafd1",7
"Traip",7
"Trak1",11
"Trak2",9
"Tram1",4
"Tram1l1",2
"Tram2",7
"Trap1",2
"Trappc1",9
"Trappc10",7
"Trappc11",6
"Trappc12",8
"Trappc13",3
"Trappc2",5
"Trappc2l",2
"Trappc3",1
"Trappc4",10
"Trappc5",4
"Trappc6a",3
"Trappc6b",6
"Trappc8",11
"Trappc9",4
"Trat1",2
"Trbc1",5
"Trbc2",2
"Trdmt1",6
"Trdn",2
"Trdv4",12
"Trem1",2
"Trem2",5
"Trem3",2
"Treml1",2
"Treml2",2
"Treml4",1
"Trerf1",1
"Trf",7
"Triap1",9
"Trib1",11
"Trib2",11
"Trib3",10
"Tril",2
"Trim10",12
"Trim11",6
"Trim12a",11
"Trim12c",9
"Trim13",2
"Trim14",11
"Trim16",2
"Trim17",8
"Trim2",6
"Trim21",2
"Trim23",7
"Trim24",9
"Trim25",6
"Trim26",4
"Trim27",10
"Trim28",12
"Trim3",6
"Trim30a",2
"Trim30b",2
"Trim30c",1
"Trim30d",2
"Trim32",4
"Trim33",9
"Trim34a",9
"Trim35",4
"Trim36",10
"Trim37",4
"Trim39",11
"Trim41",11
"Trim44",9
"Trim45",5
"Trim46",2
"Trim47",10
"Trim5",9
"Trim56",11
"Trim59",1
"Trim6",2
"Trim62",10
"Trim63",8
"Trim65",6
"Trim67",2
"Trim68",9
"Trim7",12
"Trim71",3
"Trim8",6
"Trim9",1
"Trio",6
"Triobp",9
"Trip10",2
"Trip11",11
"Trip12",9
"Trip13",1
"Trip4",9
"Trip6",9
"Triqk",9
"Trit1",11
"Trmt1",6
"Trmt10a",5
"Trmt10b",9
"Trmt10c",4
"Trmt11",9
"Trmt112",6
"Trmt12",7
"Trmt13",9
"Trmt1l",7
"Trmt2a",2
"Trmt2b",2
"Trmt44",7
"Trmt5",2
"Trmt6",2
"Trmt61a",2
"Trmt61b",4
"Trmu",8
"Trnau1ap",3
"Trnp1",12
"Trnt1",5
"Tro",1
"Troap",1
"Trove2",11
"Trp53",3
"Trp53bp1",7
"Trp53bp2",9
"Trp53cor1",8
"Trp53i11",2
"Trp53i13",2
"Trp53inp1",6
"Trp53inp2",2
"Trp53rk",7
"Trp63",2
"Trp73",8
"Trpc2",11
"Trpc3",8
"Trpc4ap",9
"Trpc6",1
"Trpm3",1
"Trpm4",11
"Trpm5",8
"Trpm6",11
"Trpm7",11
"Trps1",12
"Trpt1",7
"Trpv2",2
"Trpv4",1
"Trpv6",10
"Trrap",11
"Trub1",5
"Trub2",9
"Tsacc",6
"Tsc1",9
"Tsc2",2
"Tsc22d1",12
"Tsc22d2",11
"Tsc22d3",11
"Tsc22d4",5
"Tsen15",4
"Tsen2",7
"Tsen34",10
"Tsen54",12
"Tsfm",9
"Tsg101",2
"Tsga10",2
"Tshb",6
"Tshz1",9
"Tshz2",7
"Tshz3",1
"Tsix",11
"Tsku",8
"Tslp",2
"Tsn",9
"Tsnax",4
"Tsnaxip1",8
"Tspan1",3
"Tspan11",6
"Tspan12",4
"Tspan13",9
"Tspan14",5
"Tspan15",8
"Tspan17",9
"Tspan18",10
"Tspan2",6
"Tspan3",3
"Tspan31",5
"Tspan32",12
"Tspan33",2
"Tspan4",6
"Tspan5",6
"Tspan6",5
"Tspan7",6
"Tspan8",9
"Tspan9",11
"Tspo",2
"Tspo2",12
"Tspyl1",4
"Tspyl2",11
"Tspyl3",8
"Tspyl4",4
"Tspyl5",10
"Tsr1",11
"Tsr2",10
"Tsr3",10
"Tssc1",11
"Tssc4",4
"Tssk4",3
"Tssk6",2
"Tst",10
"Tsta3",9
"Tstd1",2
"Tstd2",11
"Tstd3",11
"Tsx",8
"Ttbk2",10
"Ttc1",4
"Ttc12",5
"Ttc13",10
"Ttc14",6
"Ttc16",2
"Ttc17",6
"Ttc18",8
"Ttc19",10
"Ttc21a",5
"Ttc21b",7
"Ttc22",2
"Ttc23",7
"Ttc25",2
"Ttc26",12
"Ttc27",8
"Ttc28",11
"Ttc29",2
"Ttc3",9
"Ttc30a1",4
"Ttc30b",4
"Ttc32",11
"Ttc33",12
"Ttc34",8
"Ttc36",2
"Ttc37",7
"Ttc38",10
"Ttc39a",4
"Ttc39b",9
"Ttc39c",2
"Ttc4",3
"Ttc5",6
"Ttc6",6
"Ttc7",2
"Ttc7b",10
"Ttc8",8
"Ttc9",6
"Ttc9c",9
"Ttf1",11
"Ttf2",4
"Tti1",2
"Tti2",11
"Ttk",1
"Ttl",7
"Ttll1",4
"Ttll10",10
"Ttll11",10
"Ttll12",9
"Ttll13",2
"Ttll3",10
"Ttll4",9
"Ttll5",10
"Ttll6",8
"Ttll7",11
"Ttll9",2
"Ttn",2
"Ttpa",10
"Ttpal",9
"Ttyh1",3
"Ttyh2",1
"Ttyh3",11
"Tub",12
"Tuba1a",10
"Tuba1b",11
"Tuba1c",2
"Tuba4a",11
"Tuba8",3
"Tubb2a",3
"Tubb2b",12
"Tubb4a",2
"Tubb4b",4
"Tubb4b-ps1",2
"Tubb5",7
"Tubb6",2
"Tubd1",2
"Tube1",8
"Tubg1",7
"Tubg2",2
"Tubgcp2",11
"Tubgcp3",6
"Tubgcp4",12
"Tubgcp5",7
"Tubgcp6",5
"Tufm",10
"Tuft1",6
"Tug1",11
"Tulp1",10
"Tulp2",12
"Tulp3",3
"Tulp4",2
"Tusc1",2
"Tusc2",12
"Tusc3",6
"Tusc5",10
"Tut1",4
"Tvp23a",1
"Tvp23b",4
"Twf1",3
"Twf2",4
"Twist2",8
"Twistnb",2
"Twsg1",11
"Txk",8
"Txlna",5
"Txlnb",2
"Txlng",9
"Txn1",2
"Txn2",10
"Txndc11",11
"Txndc12",6
"Txndc15",9
"Txndc16",7
"Txndc17",8
"Txndc5",9
"Txndc9",3
"Txnip",6
"Txnl1",2
"Txnl4a",5
"Txnl4b",3
"Txnrd1",2
"Txnrd2",3
"Txnrd3",10
"Tyk2",4
"Tyms",1
"Tyro3",2
"Tyrobp",2
"Tysnd1",2
"Tyw1",4
"Tyw3",6
"Tyw5",6
"U2af1",10
"U2af1l4",3
"U2af2",6
"U2surp",4
"Uaca",7
"Uap1",2
"Uap1l1",11
"Uba1",4
"Uba2",7
"Uba3",3
"Uba5",2
"Uba52",4
"Uba6",7
"Uba7",2
"Ubac1",9
"Ubac2",11
"Ubald1",3
"Ubald2",10
"Ubap1",9
"Ubap2",7
"Ubap2l",9
"Ubash3b",9
"Ubb",6
"Ubc",6
"Ube2a",4
"Ube2b",3
"Ube2c",1
"Ube2cbp",2
"Ube2d1",4
"Ube2d2a",6
"Ube2d3",3
"Ube2e1",8
"Ube2e2",11
"Ube2e3",9
"Ube2f",6
"Ube2g1",6
"Ube2g2",2
"Ube2h",11
"Ube2i",9
"Ube2j1",6
"Ube2j2",6
"Ube2k",9
"Ube2l3",2
"Ube2l6",10
"Ube2m",10
"Ube2n",9
"Ube2o",6
"Ube2q1",5
"Ube2q2",11
"Ube2r2",6
"Ube2s",12
"Ube2t",5
"Ube2u",8
"Ube2v1",6
"Ube2v2",7
"Ube2w",10
"Ube2z",11
"Ube3a",7
"Ube3b",9
"Ube3c",10
"Ube4a",2
"Ube4b",6
"Ubfd1",9
"Ubiad1",9
"Ubl3",10
"Ubl4",4
"Ubl5",2
"Ubl7",10
"Ublcp1",9
"Ubn1",9
"Ubn2",9
"Ubox5",7
"Ubp1",10
"Ubqln1",5
"Ubqln2",11
"Ubqln4",8
"Ubr1",11
"Ubr2",9
"Ubr3",11
"Ubr4",11
"Ubr5",11
"Ubr7",5
"Ubtd1",7
"Ubtd2",9
"Ubtf",9
"Ubxn1",9
"Ubxn10",2
"Ubxn11",2
"Ubxn2a",7
"Ubxn2b",7
"Ubxn4",3
"Ubxn6",6
"Ubxn7",11
"Ubxn8",9
"Uchl1",5
"Uchl3",7
"Uchl4",10
"Uchl5",1
"Uck1",3
"Uck2",3
"Uckl1",6
"Ucp2",10
"Uevld",8
"Ufc1",5
"Ufd1l",10
"Ufl1",9
"Ufm1",4
"Ufsp1",3
"Ufsp2",7
"Ugcg",6
"Ugdh",8
"Uggt1",2
"Uggt2",10
"Ugp2",5
"Ugt1a6a",4
"Uhmk1",11
"Uhrf1",1
"Uhrf1bp1",2
"Uhrf1bp1l",9
"Uhrf2",11
"Uimc1",11
"Ulbp1",8
"Ulk1",6
"Ulk2",11
"Ulk3",6
"Ulk4",9
"Umps",11
"Unc119",6
"Unc119b",6
"Unc13a",2
"Unc13b",4
"Unc13c",10
"Unc13d",6
"Unc45a",10
"Unc45b",10
"Unc50",8
"Unc5a",12
"Unc5b",10
"Unc5c",12
"Unc5cl",12
"Unc5d",7
"Unc80",12
"Unc93b1",7
"Ung",2
"Unk",4
"Unkl",9
"Upb1",8
"Upf1",2
"Upf2",11
"Upf3a",7
"Upf3b",6
"Upk1a",2
"Upk1b",10
"Upk3a",3
"Upk3b",1
"Upk3bl",8
"Upp1",10
"Upp2",12
"Uprt",3
"Uqcc1",9
"Uqcc2",2
"Uqcr10",6
"Uqcr11",2
"Uqcrb",6
"Uqcrc1",9
"Uqcrc2",3
"Uqcrfs1",3
"Uqcrh",9
"Uqcrq",6
"Urah",4
"Urb1",2
"Urb2",10
