"gene","cluster"
"Phex",1
"Phf1",4
"Phf10",4
"Phf11a",1
"Phf11b",2
"Phf11c",1
"Phf11d",3
"Phf12",3
"Phf13",1
"Phf14",3
"Phf15",3
"Phf16",3
"Phf17",3
"Phf19",1
"Phf2",4
"Phf20",3
"Phf20l1",3
"Phf21a",3
"Phf23",1
"Phf3",3
"Phf5a",2
"Phf6",1
"Phf7",4
"Phf8",1
"Phgdh",1
"Phgr1",1
"Phip",3
"Phka1",2
"Phka2",1
"Phkb",2
"Phkg1",4
"Phkg2",4
"Phlda1",3
"Phlda2",1
"Phlda3",4
"Phldb1",4
"Phldb2",3
"Phldb3",1
"Phlpp1",3
"Phlpp2",4
"Phospho2",3
"Phpt1",4
"Phrf1",1
"Phtf1",3
"Phtf2",3
"Phxr4",1
"Phyh",2
"Phyhd1",1
"Phyhipl",1
"Phykpl",4
"Pi15",2
"Pi16",1
"Pi4k2a",3
"Pi4k2b",3
"Pi4ka",4
"Pi4kb",2
"Pianp",1
"Pias1",3
"Pias2",3
"Pias3",4
"Pias4",4
"Pibf1",3
"Picalm",3
"Pick1",1
"Pid1",1
"Piezo1",4
"Piezo2",2
"Pif1",1
"Pifo",2
"Piga",3
"Pigb",3
"Pigc",2
"Pigf",1
"Pigg",3
"Pigh",1
"Pigk",3
"Pigl",3
"Pigm",4
"Pign",3
"Pigo",3
"Pigp",3
"Pigq",4
"Pigs",2
"Pigt",3
"Pigu",3
"Pigv",2
"Pigw",3
"Pigx",2
"Pigyl",4
"Pih1d1",1
"Pih1d2",3
"Pik3ap1",1
"Pik3c2a",4
"Pik3c2b",4
"Pik3c2g",4
"Pik3c3",3
"Pik3ca",3
"Pik3cb",4
"Pik3cd",1
"Pik3cg",1
"Pik3ip1",4
"Pik3r1",3
"Pik3r2",2
"Pik3r3",3
"Pik3r4",3
"Pik3r5",2
"Pik3r6",1
"Pikfyve",3
"Pilra",2
"Pilrb1",1
"Pilrb2",2
"Pim1",4
"Pim2",2
"Pim3",1
"Pin1",1
"Pin4",3
"Pink1",4
"Pinlyp",1
"Pinx1",4
"Pip4k2a",4
"Pip4k2b",2
"Pip4k2c",2
"Pip5k1a",3
"Pip5k1b",4
"Pip5k1c",4
"Pipox",1
"Pir",4
"Pira2",1
"Pirb",1
"Pirt",1
"Pisd",2
"Pithd1",3
"Pitpna",3
"Pitpnb",1
"Pitpnc1",1
"Pitpnm1",4
"Pitpnm2",1
"Pitpnm3",3
"Pitrm1",2
"Piwil4",1
"Pja1",3
"Pja2",3
"Pkd1",3
"Pkd1l3",1
"Pkd2",3
"Pkd2l2",2
"Pkdcc",4
"Pkhd1",1
"Pkhd1l1",1
"Pkia",1
"Pkib",3
"Pkig",2
"Pkm",1
"Pkmyt1",1
"Pkn1",2
"Pkn2",1
"Pkn3",4
"Pknox1",3
"Pknox2",4
"Pkp2",3
"Pkp3",1
"Pkp4",3
"Pla1a",2
"Pla2g12a",1
"Pla2g15",3
"Pla2g16",2
"Pla2g1b",3
"Pla2g3",1
"Pla2g4a",3
"Pla2g4c",1
"Pla2g4f",3
"Pla2g6",2
"Pla2g7",3
"Pla2r1",1
"Plaa",4
"Plac1",1
"Plac8",2
"Plag1",1
"Plagl1",2
"Plagl2",4
"Plat",2
"Plaur",1
"Plb1",1
"Plbd1",3
"Plbd2",2
"Plcb1",2
"Plcb2",1
"Plcb3",3
"Plcb4",3
"Plcd1",4
"Plcd3",3
"Plcd4",1
"Plce1",3
"Plcg1",3
"Plcg2",3
"Plch1",1
"Plch2",1
"Plcl1",4
"Plcl2",2
"Plcxd1",1
"Plcxd2",3
"Plcxd3",1
"Pld1",3
"Pld2",3
"Pld3",3
"Pld4",1
"Pld5",4
"Pld6",1
"Plec",3
"Plek",3
"Plek2",1
"Plekha1",1
"Plekha2",2
"Plekha3",3
"Plekha4",1
"Plekha5",4
"Plekha6",2
"Plekha7",2
"Plekha8",3
"Plekhb1",2
"Plekhb2",2
"Plekhd1",3
"Plekhf1",3
"Plekhf2",4
"Plekhg1",1
"Plekhg2",3
"Plekhg3",3
"Plekhg4",4
"Plekhg5",4
"Plekhg6",2
"Plekhh1",3
"Plekhh2",4
"Plekhh3",1
"Plekhj1",2
"Plekhm1",4
"Plekhm2",3
"Plekhm3",2
"Plekhn1",2
"Plekho1",4
"Plekho2",4
"Plgrkt",3
"Plin2",4
"Plin3",1
"Plin4",2
"Plin5",2
"Plk1",1
"Plk1s1",3
"Plk2",3
"Plk3",4
"Plk4",3
"Plk5",1
"Pllp",4
"Pln",1
"Plod1",4
"Plod2",1
"Plod3",3
"Plp1",2
"Plp2",3
"Plrg1",3
"Pls1",2
"Pls3",3
"Plscr1",3
"Plscr2",1
"Plscr3",3
"Plscr4",1
"Pltp",4
"Plvap",4
"Plxdc1",1
"Plxdc2",3
"Plxna1",4
"Plxna2",4
"Plxna3",2
"Plxna4",1
"Plxnb1",3
"Plxnb2",3
"Plxnb3",2
"Plxnc1",1
"Plxnd1",1
"Pm20d1",2
"Pm20d2",1
"Pmaip1",3
"Pmel",1
"Pmepa1",3
"Pmf1",1
"Pml",3
"Pmm1",2
"Pmm2",3
"Pmp22",4
"Pmpca",4
"Pmpcb",1
"Pms1",3
"Pms2",3
"Pmvk",4
"Pnck",1
"Pnkd",3
"Pnkp",3
"Pnldc1",1
"Pnliprp1",1
"Pnma1",1
"Pnmal2",1
"Pnn",3
"Pno1",1
"Pnp",2
"Pnpla2",4
"Pnpla3",2
"Pnpla6",2
"Pnpla7",2
"Pnpla8",3
"Pnpo",4
"Pnpt1",3
"Pnrc1",1
"Pnrc2",3
"Poc1a",3
"Poc1b",3
"Poc5",3
"Podn",3
"Podnl1",2
"Podxl",3
"Podxl2",3
"Pof1b",3
"Pofut1",3
"Pofut2",4
"Pogk",3
"Poglut1",3
"Pogz",2
"Pola1",3
"Pola2",3
"Polb",3
"Pold1",2
"Pold2",1
"Pold3",1
"Pold4",4
"Poldip2",4
"Poldip3",3
"Pole",1
"Pole2",1
"Pole3",4
"Pole4",2
"Polg",3
"Polg2",3
"Polh",3
"Poli",3
"Polk",4
"Poll",3
"Polm",3
"Poln",1
"Polq",1
"Polr1a",2
"Polr1b",1
"Polr1c",1
"Polr1d",1
"Polr1e",1
"Polr2a",4
"Polr2b",4
"Polr2c",1
"Polr2d",3
"Polr2e",1
"Polr2f",1
"Polr2g",1
"Polr2h",1
"Polr2i",4
"Polr2j",1
"Polr2k",4
"Polr2l",2
"Polr2m",4
"Polr3a",4
"Polr3b",2
"Polr3c",3
"Polr3d",3
"Polr3e",3
"Polr3f",3
"Polr3g",4
"Polr3gl",4
"Polr3h",2
"Polr3k",3
"Polrmt",4
"Pom121",2
"Pomc",1
"Pomgnt1",1
"Pomgnt2",1
"Pomk",3
"Pomp",1
"Pomt1",2
"Pomt2",1
"Pon1",3
"Pon2",3
"Pon3",4
"Pop1",3
"Pop4",3
"Pop5",4
"Pop7",3
"Popdc2",1
"Popdc3",1
"Por",3
"Porcn",1
"Postn",2
"Pot1a",1
"Pot1b",1
"Pou2af1",3
"Pou2f1",3
"Pou2f2",1
"Pou3f2",2
"Pou3f3",1
"Pou5f2",1
"Pou6f1",2
"Ppa1",2
"Ppa2",3
"Ppan",2
"Ppap2a",3
"Ppap2b",4
"Ppap2c",4
"Ppapdc1b",4
"Ppapdc2",2
"Ppapdc3",1
"Ppara",1
"Ppard",4
"Pparg",4
"Ppargc1a",3
"Ppargc1b",3
"Ppat",4
"Ppbp",1
"Ppcdc",4
"Ppcs",3
"Ppdpf",4
"Ppfia1",4
"Ppfia2",1
"Ppfia3",1
"Ppfia4",1
"Ppfibp1",3
"Ppfibp2",3
"Pphln1",4
"Ppia",2
"Ppib",1
"Ppic",3
"Ppid",2
"Ppie",2
"Ppif",1
"Ppig",4
"Ppih",4
"Ppil1",1
"Ppil2",1
"Ppil3",1
"Ppil4",3
"Ppil6",4
"Ppip5k1",3
"Ppip5k2",3
"Ppl",3
"Ppm1a",3
"Ppm1b",4
"Ppm1d",4
"Ppm1e",1
"Ppm1f",3
"Ppm1g",4
"Ppm1h",4
"Ppm1j",2
"Ppm1k",3
"Ppm1l",3
"Ppm1m",1
"Ppme1",2
"Ppox",3
"Ppp1ca",1
"Ppp1cb",2
"Ppp1cc",3
"Ppp1r10",1
"Ppp1r11",2
"Ppp1r12a",3
"Ppp1r12b",3
"Ppp1r12c",2
"Ppp1r13b",4
"Ppp1r13l",3
"Ppp1r14a",1
"Ppp1r14b",3
"Ppp1r14c",1
"Ppp1r14d",3
"Ppp1r15a",4
"Ppp1r15b",3
"Ppp1r16a",4
"Ppp1r16b",4
"Ppp1r18",2
"Ppp1r1a",1
"Ppp1r1b",4
"Ppp1r2",4
"Ppp1r21",4
"Ppp1r26",3
"Ppp1r32",1
"Ppp1r35",1
"Ppp1r36",1
"Ppp1r37",2
"Ppp1r3a",1
"Ppp1r3b",1
"Ppp1r3c",3
"Ppp1r3d",2
"Ppp1r3e",4
"Ppp1r3f",1
"Ppp1r42",1
"Ppp1r7",3
"Ppp1r8",4
"Ppp1r9a",3
"Ppp1r9b",3
"Ppp2ca",4
"Ppp2cb",3
"Ppp2r1a",2
"Ppp2r1b",1
"Ppp2r2a",1
"Ppp2r2b",1
"Ppp2r2d",3
"Ppp2r3a",3
"Ppp2r3c",4
"Ppp2r4",4
"Ppp2r5a",3
"Ppp2r5b",3
"Ppp2r5c",3
"Ppp2r5d",3
"Ppp2r5e",4
"Ppp3ca",2
"Ppp3cb",3
"Ppp3cc",2
"Ppp3r1",3
"Ppp3r2",2
"Ppp4c",1
"Ppp4r1",3
"Ppp4r2",2
"Ppp4r4",3
"Ppp5c",2
"Ppp6c",3
"Ppp6r1",3
"Ppp6r2",4
"Ppp6r3",4
"Pprc1",2
"Ppt1",4
"Ppt2",2
"Pptc7",2
"Ppwd1",3
"Ppy",4
"Pqbp1",1
"Pqlc1",3
"Pqlc2",2
"Pqlc3",1
"Pradc1",4
"Praf2",3
"Pramef8",2
"Prc1",1
"Prcc",3
"Prcp",1
"Prdm1",3
"Prdm10",4
"Prdm11",3
"Prdm15",4
"Prdm16",4
"Prdm2",4
"Prdm4",3
"Prdm5",1
"Prdm6",1
"Prdm8",2
"Prdm9",1
"Prdx1",4
"Prdx2",1
"Prdx3",1
"Prdx4",3
"Prdx5",2
"Prdx6",4
"Preb",3
"Prelid1",1
"Prelid2",3
"Prelp",1
"Prep",3
"Prepl",3
"Prex1",1
"Prex2",1
"Prf1",2
"Prg4",2
"Prickle1",4
"Prickle2",3
"Prickle3",3
"Prim1",2
"Prim2",2
"Prkaa1",4
"Prkaa2",3
"Prkab1",1
"Prkab2",3
"Prkaca",4
"Prkacb",3
"Prkag1",2
"Prkag2",1
"Prkag3",1
"Prkar1a",3
"Prkar1b",1
"Prkar2a",3
"Prkar2b",2
"Prkca",3
"Prkcb",1
"Prkcd",2
"Prkcdbp",3
"Prkce",2
"Prkcg",1
"Prkch",2
"Prkci",3
"Prkcq",1
"Prkcsh",1
"Prkcz",3
"Prkd1",3
"Prkd2",3
"Prkd3",4
"Prkdc",3
"Prkg1",1
"Prkg2",2
"Prkra",3
"Prkrip1",3
"Prkrir",3
"Prkx",3
"Prl",1
"Prlr",1
"Prmt1",1
"Prmt10",3
"Prmt2",2
"Prmt3",3
"Prmt5",2
"Prmt6",3
"Prmt7",4
"Prnp",3
"Proca1",4
"Procr",1
"Prodh",3
"Prok2",1
"Prokr1",1
"Prom1",1
"Prom2",1
"Prorsd1",3
"Pros1",2
"Prosc",2
"Proser1",3
"Proser2",1
"Prox1",1
"Prox2",3
"Prpf18",4
"Prpf19",1
"Prpf3",3
"Prpf31",3
"Prpf38a",3
"Prpf38b",3
"Prpf39",2
"Prpf4",1
"Prpf40a",4
"Prpf40b",1
"Prpf4b",3
"Prpf6",3
"Prpf8",3
"Prph",1
"Prps1",1
"Prps1l3",2
"Prps2",3
"Prpsap1",4
"Prpsap2",3
"Prr11",1
"Prr12",4
"Prr13",2
"Prr14",4
"Prr14l",3
"Prr15",3
"Prr15l",3
"Prr16",1
"Prr18",4
"Prr22",1
"Prr24",3
"Prr3",3
"Prr5",1
"Prr5l",1
"Prr7",4
"Prrc1",1
"Prrc2a",4
"Prrc2b",3
"Prrc2c",3
"Prrg1",3
"Prrg2",3
"Prrg3",3
"Prrg4",3
"Prrt1",1
"Prrt4",2
"Prrx1",1
"Prrx2",1
"Prss12",1
"Prss16",2
"Prss23",1
"Prss34",1
"Prss35",1
"Prss36",4
"Prss41",4
"Prss53",2
"Prss57",1
"Prss8",1
"Prtg",4
"Prtn3",1
"Prune",4
"Prune2",1
"Prx",2
"Psap",3
"Psat1",1
"Psd",4
"Psd3",1
"Psd4",2
"Psen1",3
"Psen2",4
"Psenen",4
"Psip1",3
"Pskh1",4
"Psma1",1
"Psma2",2
"Psma3",3
"Psma4",1
"Psma5",1
"Psma6",2
"Psma7",2
"Psmb1",2
"Psmb10",2
"Psmb2",1
"Psmb3",4
"Psmb4",3
"Psmb5",3
"Psmb6",2
"Psmb7",4
"Psmb8",3
"Psmb9",3
"Psmc1",2
"Psmc2",1
"Psmc3",4
"Psmc3ip",3
"Psmc4",3
"Psmc5",3
"Psmc6",3
"Psmd1",4
"Psmd10",1
"Psmd11",1
"Psmd12",3
"Psmd13",2
"Psmd14",3
"Psmd2",3
"Psmd3",3
"Psmd4",3
"Psmd5",3
"Psmd6",3
"Psmd7",1
"Psmd8",1
"Psmd9",3
"Psme1",1
"Psme2",3
"Psme2b",4
"Psme3",2
"Psme4",3
"Psmf1",3
"Psmg1",3
"Psmg2",2
"Psmg3",3
"Psmg4",3
"Pspc1",3
"Psph",4
"Psrc1",1
"Pstk",3
"Pstpip1",1
"Pstpip2",1
"Ptafr",2
"Ptar1",3
"Ptbp1",4
"Ptbp2",3
"Ptbp3",3
"Ptcd1",1
"Ptcd2",4
"Ptcd3",1
"Ptch1",1
"Ptch2",2
"Ptdss1",4
"Ptdss2",3
"Pten",3
"Pter",3
"Ptgds",4
"Ptger1",1
"Ptger2",1
"Ptger3",1
"Ptger4",1
"Ptges",3
"Ptges2",3
"Ptges3",4
"Ptges3l",1
"Ptgfr",1
"Ptgfrn",3
"Ptgir",2
"Ptgis",1
"Ptgr1",2
"Ptgr2",1
"Ptgs1",3
"Ptgs2",2
"Pth1r",1
"Ptk2",3
"Ptk2b",3
"Ptk7",4
"Ptma",3
"Ptms",4
"Ptn",4
"Ptov1",4
"Ptp4a1",2
"Ptp4a2",3
"Ptp4a3",3
"Ptpdc1",2
"Ptpla",4
"Ptplad1",3
"Ptplad2",1
"Ptplb",1
"Ptpmt1",3
"Ptpn1",4
"Ptpn11",1
"Ptpn12",4
"Ptpn13",4
"Ptpn14",3
"Ptpn18",2
"Ptpn2",3
"Ptpn21",3
"Ptpn22",4
"Ptpn23",1
"Ptpn3",3
"Ptpn4",1
"Ptpn6",3
"Ptpn7",1
"Ptpn9",3
"Ptpra",3
"Ptprb",3
"Ptprc",3
"Ptprcap",2
"Ptprd",4
"Ptpre",2
"Ptprf",3
"Ptprg",3
"Ptprj",2
"Ptprk",3
"Ptprm",3
"Ptprn",2
"Ptprn2",4
"Ptpro",1
"Ptprr",2
"Ptprs",3
"Ptprt",1
"Ptpru",4
"Ptprv",1
"Ptrf",3
"Ptrh1",2
"Ptrh2",3
"Ptrhd1",3
"Pts",4
"Pttg1",3
"Pttg1ip",3
"Ptx3",4
"Puf60",4
"Pum1",3
"Pum2",3
"Pura",3
"Purb",3
"Purg",1
"Pus1",2
"Pus10",3
"Pus3",3
"Pus7",3
"Pus7l",2
"Pusl1",3
"Pvr",4
"Pvrl1",3
"Pvrl2",3
"Pvrl3",3
"Pvrl4",3
"Pvt1",1
"Pwp1",2
"Pwp2",3
"Pwwp2a",3
"Pwwp2b",3
"Pxdc1",1
"Pxdn",2
"Pxk",3
"Pxmp2",3
"Pxmp4",2
"Pxn",4
"Pycard",4
"Pycr1",2
"Pycr2",1
"Pycrl",2
"Pydc3",2
"Pydc4",2
"Pygb",2
"Pygl",1
"Pygm",1
"Pygo1",3
"Pygo2",2
"Pyhin1",1
"Pyroxd1",3
"Pyroxd2",2
"PYURF",1
"Qars",1
"Qdpr",2
"Qk",3
"Qpct",1
"Qpctl",3
"Qrfp",2
"Qrich1",4
"Qrsl1",4
"Qser1",3
"Qsox1",3
"Qsox2",1
"Qtrt1",1
"Qtrtd1",3
"R3hcc1",3
"R3hcc1l",4
"R3hdm1",4
"R3hdm2",3
"R3hdm4",2
"R74862",2
"Rab1",3
"Rab10",4
"Rab11a",1
"Rab11b",4
"Rab11fip1",3
"Rab11fip2",3
"Rab11fip3",3
"Rab11fip4",1
"Rab11fip5",4
"Rab12",3
"Rab13",2
"Rab14",3
"Rab15",3
"Rab17",1
"Rab18",3
"Rab19",1
"Rab1b",4
"Rab20",1
"Rab21",2
"Rab22a",3
"Rab23",2
"Rab24",1
"Rab25",1
"Rab26",1
"Rab27a",4
"Rab27b",3
"Rab28",2
"Rab2a",3
"Rab2b",3
"Rab30",1
"Rab31",4
"Rab32",4
"Rab33b",3
"Rab34",1
"Rab35",4
"Rab36",1
"Rab37",1
"Rab38",1
"Rab39",2
"Rab39b",1
"Rab3a",4
"Rab3c",3
"Rab3d",3
"Rab3gap1",3
"Rab3gap2",3
"Rab3il1",3
"Rab3ip",3
"Rab40b",3
"Rab40c",4
"Rab42",1
"Rab43",4
"Rab44",1
"Rab4a",3
"Rab4b",4
"Rab5a",3
"Rab5b",4
"Rab5c",4
"Rab6a",3
"Rab6b",3
"Rab7",4
"Rab7l1",3
"Rab8a",4
"Rab8b",4
"Rab9",1
"Rabac1",3
"Rabep1",3
"Rabep2",3
"Rabepk",1
"Rabgap1",3
"Rabgap1l",3
"Rabgef1",3
"Rabggta",3
"Rabggtb",1
"Rabif",3
"Rabl2",4
"Rabl3",4
"Rabl5",3
"Rabl6",3
"Rac1",4
"Rac2",3
"Rac3",4
"Racgap1",1
"Rad1",3
"Rad17",1
"Rad18",1
"Rad21",3
"Rad23a",4
"Rad23b",4
"Rad50",3
"Rad51",1
"Rad51ap1",1
"Rad51ap2",4
"Rad51c",2
"Rad51d",4
"Rad52",3
"Rad54b",1
"Rad54l",2
"Rad54l2",3
"Rad9a",4
"Rad9b",2
"Radil",2
"Rae1",1
"Raet1e",1
"Raf1",3
"Rai1",3
"Rai14",3
"Rai2",4
"Rala",4
"Ralb",1
"Ralbp1",4
"Ralgapa1",4
"Ralgapa2",4
"Ralgapb",4
"Ralgds",2
"Ralgps1",4
"Ralgps2",2
"Raly",4
"Ramp1",3
"Ramp2",4
"Ramp3",4
"Ran",2
"Ranbp1",1
"Ranbp10",4
"Ranbp17",1
"Ranbp2",3
"Ranbp3",3
"Ranbp6",3
"Ranbp9",4
"Rangap1",3
"Rangrf",1
"Rap1a",3
"Rap1b",3
"Rap1gap",4
"Rap1gap2",3
"Rap1gds1",3
"Rap2a",3
"Rap2b",1
"Rap2c",4
"Rapgef1",3
"Rapgef2",3
"Rapgef3",4
"Rapgef4",4
"Rapgef5",3
"Rapgef6",3
"Rapgefl1",1
"Raph1",4
"Rapsn",1
"Rara",4
"Rarb",2
"Rarg",2
"Rarres1",4
"Rarres2",4
"Rars",3
"Rars2",3
"Rasa1",4
"Rasa2",3
"Rasa3",3
"Rasa4",2
"Rasal2",2
"Rasal3",2
"Rasd1",3
"Rasd2",4
"Rasef",3
"Rasgef1a",4
"Rasgef1b",3
"Rasgrf1",1
"Rasgrf2",1
"Rasgrp1",2
"Rasgrp2",3
"Rasgrp3",4
"Rasgrp4",2
"Rasip1",3
"Rasl10a",2
"Rasl11a",4
"Rasl11b",1
"Rasl12",1
"Rasl2-9",2
"Rassf1",2
"Rassf10",3
"Rassf2",4
"Rassf3",3
"Rassf4",2
"Rassf5",2
"Rassf6",1
"Rassf7",4
"Rassf8",4
"Rassf9",3
"Raver1",4
"Raver2",3
"Rb1",3
"Rb1cc1",3
"Rbak",2
"Rbbp4",1
"Rbbp5",3
"Rbbp6",3
"Rbbp7",1
"Rbbp8",3
"Rbbp9",3
"Rbck1",1
"Rbfa",4
"Rbfox1",1
"Rbfox2",3
"Rbfox3",1
"Rbks",4
"Rbl1",3
"Rbl2",4
"Rbm10",2
"Rbm12",3
"Rbm12b1",2
"Rbm12b2",3
"Rbm14",4
"Rbm15",2
"Rbm15b",1
"Rbm17",2
"Rbm18",3
"Rbm19",3
"Rbm20",1
"Rbm22",4
"Rbm24",1
"Rbm25",4
"Rbm26",3
"Rbm27",1
"Rbm28",3
"Rbm3",4
"Rbm33",1
"Rbm34",3
"Rbm38",3
"Rbm39",3
"Rbm4",4
"Rbm41",2
"Rbm42",1
"Rbm43",3
"Rbm44",1
"Rbm45",3
"Rbm46",1
"Rbm47",4
"Rbm48",3
"Rbm4b",1
"Rbm5",3
"Rbm6",3
"Rbm7",3
"Rbm8a",3
"Rbms1",2
"Rbms2",3
"Rbms3",3
"Rbmx",3
"Rbmx2",4
"Rbmxl1",3
"Rbp1",1
"Rbp2",1
"Rbp4",2
"Rbpj",3
"Rbpjl",3
"Rbpms",2
"Rbpms2",1
"Rbx1",1
"Rc3h1",3
"Rc3h2",1
"Rcan1",4
"Rcan2",1
"Rcan3",2
"Rcbtb1",2
"Rcbtb2",4
"Rcc1",3
"Rcc2",3
"Rccd1",4
"Rce1",4
"Rchy1",1
"Rcl1",2
"Rcn1",3
"Rcn2",1
"Rcn3",2
"Rcor1",3
"Rcor2",1
"Rcor3",3
"Rcsd1",1
"Rd3",1
"Rdh10",3
"Rdh11",2
"Rdh12",2
"Rdh13",3
"Rdh14",4
"Rdh5",1
"Rdm1",1
"Rdx",3
"Rec8",3
"Reck",3
"Recql",3
"Recql4",4
"Recql5",4
"Reep1",4
"Reep2",1
"Reep3",3
"Reep4",4
"Reep5",2
"Reep6",1
"Reg3g",2
"Rel",2
"Rela",3
"Relb",2
"Rell1",4
"Rell2",1
"Relt",1
"Rem1",1
"Rem2",1
"Renbp",4
"Rep15",1
"Repin1",2
"Reps1",3
"Reps2",3
"Rer1",2
"Rere",3
"Rerg",3
"Rest",3
"Ret",4
"Retnla",1
"Retnlb",1
"Retnlg",3
"Retsat",3
"Rev1",3
"Rev3l",3
"Rexo1",3
"Rexo2",2
"Rexo4",3
"Rfc1",3
"Rfc2",1
"Rfc3",3
"Rfc4",1
"Rfc5",4
"Rfesd",3
"Rffl",3
"Rfk",4
"Rfng",3
"Rft1",3
"Rftn1",4
"Rftn2",2
"Rfwd2",3
"Rfwd3",4
"Rfx1",4
"Rfx2",2
"Rfx3",3
"Rfx5",2
"Rfx7",3
"Rfxank",4
"Rfxap",3
"Rgag4",1
"Rgcc",1
"Rgl1",1
"Rgl2",2
"Rgl3",1
"Rgma",3
"Rgmb",3
"Rgn",3
"Rgp1",4
"Rgs1",4
"Rgs10",1
"Rgs11",3
"Rgs12",3
"Rgs14",1
"Rgs16",4
"Rgs17",1
"Rgs18",4
"Rgs19",4
"Rgs2",4
"Rgs22",1
"Rgs3",4
"Rgs4",1
"Rgs5",1
"Rgs6",1
"Rgs7bp",1
"Rgs9",1
"Rhbdd1",3
"Rhbdd2",3
"Rhbdd3",4
"Rhbdf1",2
"Rhbdf2",4
"Rhbdl3",2
"Rhbg",1
"Rhd",2
"Rheb",1
"Rhebl1",2
"Rhno1",3
"Rhoa",3
"Rhob",3
"Rhobtb1",2
"Rhobtb2",1
"Rhobtb3",1
"Rhoc",3
"Rhod",3
"Rhof",1
"Rhog",4
"Rhoh",2
"Rhoj",4
"Rhoq",3
"Rhot1",4
"Rhot2",3
"Rhou",3
"Rhov",1
"Rhpn1",1
"Rhpn2",4
"Rian",1
"Ribc1",1
"Ric3",1
"Ric8",4
"Ric8b",3
"Rictor",4
"Rif1",3
"Riiad1",2
"Rilp",1
"Rilpl1",1
"Rilpl2",3
"Rimklb",3
"Rims1",1
"Rims2",1
"Rims3",2
"Rin1",2
"Rin2",3
"Rin3",4
"Ring1",3
"Rinl",2
"Rint1",1
"Riok1",4
"Riok2",1
"Riok3",4
"Ripk1",4
"Ripk2",4
"Ripk3",1
"Ripk4",2
"Ripply3",4
"Rit1",4
"Rlf",4
"Rlim",3
"Rmdn1",3
"Rmdn2",1
"Rmdn3",4
"Rmi1",3
"Rmi2",4
"Rmnd1",3
"Rmnd5a",3
"Rmnd5b",1
"Rn7sk",1
"Rnase4",3
"Rnase6",2
"Rnaseh1",3
"Rnaseh2a",3
"Rnaseh2b",1
"Rnaseh2c",3
"Rnasek",2
"Rnasel",2
"Rnaset2a",4
"Rnaset2b",4
"Rnd2",1
"Rnd3",3
"Rnf10",3
"Rnf103",3
"Rnf11",3
"Rnf111",2
"Rnf113a1",2
"Rnf113a2",2
"Rnf114",4
"Rnf115",3
"Rnf121",1
"Rnf122",3
"Rnf123",4
"Rnf125",3
"Rnf126",1
"Rnf128",2
"Rnf13",1
"Rnf130",3
"Rnf135",1
"Rnf138",1
"Rnf139",3
"Rnf14",4
"Rnf141",4
"Rnf144a",3
"Rnf144b",3
"Rnf145",4
"Rnf146",3
"Rnf149",3
"Rnf150",2
"Rnf152",1
"Rnf157",1
"Rnf165",4
"Rnf166",4
"Rnf167",3
"Rnf168",3
"Rnf169",3
"Rnf17",1
"Rnf170",3
"Rnf180",1
"Rnf181",1
"Rnf182",1
"Rnf185",3
"Rnf186",3
"Rnf187",1
"Rnf19a",3
"Rnf19b",3
"Rnf2",1
"Rnf20",3
"Rnf207",1
"Rnf208",4
"Rnf213",3
"Rnf214",3
"Rnf215",4
"Rnf216",3
"Rnf217",4
"Rnf219",1
"Rnf220",3
"Rnf24",4
"Rnf25",4
"Rnf26",3
"Rnf31",3
"Rnf32",4
"Rnf34",3
"Rnf38",4
"Rnf39",3
"Rnf4",3
"Rnf40",2
"Rnf41",1
"Rnf43",3
"Rnf44",4
"Rnf5",1
"Rnf6",3
"Rnf7",4
"Rnf8",2
"RNF8",4
"Rnft1",2
"Rnft2",1
"Rngtt",3
"Rnh1",2
"Rnls",3
"Rnmt",3
"Rnmtl1",3
"Rnpc3",3
"Rnpep",2
"Rnpepl1",4
"Rnps1",3
"Rnu11",1
"Rnu3a",1
"Rny1",1
"Rny3",3
"Robo1",4
"Robo2",3
"Robo3",1
"Robo4",1
"Rock1",4
"Rock2",3
"Rogdi",2
"Rom1",4
"Romo1",4
"Ropn1l",3
"Ror1",3
"Ror2",1
"Rora",3
"Rorb",1
"Rorc",3
"Ros1",3
"Rp1",1
"RP23-103I12.13",1
"RP23-199B2.4",1
"RP23-242C19.7",2
"RP23-296I6.3",1
"RP23-308M1.2",1
"RP23-32A8.1",4
"RP23-386C10.2",1
"RP23-386K20.2",1
"RP23-393F23.11",1
"RP23-432N1.6",3
"RP23-45G16.5",1
"RP23-81K14.3",1
"RP23-96N11.4",4
"RP24-113D21.1",1
"RP24-176F12.14",2
"RP24-176F12.8",1
"RP24-242F4.8",2
"RP24-312B12.1",1
"RP24-364K9.3",1
"RP24-390G17.1",1
"RP24-421H18.1",1
"RP24-530J21.3",1
"Rp2h",2
"Rp9",4
"Rpa1",1
"Rpa2",2
"Rpa3",3
"Rpain",1
"Rpap1",3
"Rpap2",4
"Rpap3",3
"Rpe",4
"Rpf1",3
"Rpf2",3
"Rpgr",3
"Rpgrip1",4
"Rpgrip1l",3
"Rph3al",3
"Rpia",3
"Rpl10",3
"Rpl10a",3
"Rpl10a-ps2",1
"Rpl10l",1
"Rpl10-ps3",1
"Rpl11",4
"Rpl12",4
"Rpl13",4
"Rpl13a",1
"Rpl13a-ps1",4
"Rpl13-ps3",2
"Rpl14",1
"Rpl15",3
"Rpl17",4
"Rpl18",4
"Rpl18a",4
"Rpl19",4
"Rpl21",4
"Rpl21-ps4",4
