"gene","cluster"
"Phex",1
"Phf1",3
"Phf10",3
"Phf11a",1
"Phf11b",1
"Phf11c",1
"Phf11d",2
"Phf12",2
"Phf13",1
"Phf14",2
"Phf15",2
"Phf16",2
"Phf17",2
"Phf19",1
"Phf2",3
"Phf20",2
"Phf20l1",2
"Phf21a",2
"Phf23",1
"Phf3",2
"Phf5a",1
"Phf6",1
"Phf7",3
"Phf8",1
"Phgdh",1
"Phgr1",1
"Phip",2
"Phka1",1
"Phka2",1
"Phkb",1
"Phkg1",3
"Phkg2",3
"Phlda1",2
"Phlda2",1
"Phlda3",3
"Phldb1",3
"Phldb2",2
"Phldb3",1
"Phlpp1",2
"Phlpp2",3
"Phospho2",2
"Phpt1",3
"Phrf1",1
"Phtf1",2
"Phtf2",2
"Phxr4",1
"Phyh",1
"Phyhd1",1
"Phyhipl",1
"Phykpl",3
"Pi15",1
"Pi16",1
"Pi4k2a",2
"Pi4k2b",2
"Pi4ka",3
"Pi4kb",1
"Pianp",1
"Pias1",2
"Pias2",2
"Pias3",3
"Pias4",3
"Pibf1",2
"Picalm",2
"Pick1",1
"Pid1",1
"Piezo1",3
"Piezo2",1
"Pif1",1
"Pifo",1
"Piga",2
"Pigb",2
"Pigc",1
"Pigf",1
"Pigg",2
"Pigh",1
"Pigk",2
"Pigl",2
"Pigm",3
"Pign",2
"Pigo",2
"Pigp",2
"Pigq",3
"Pigs",1
"Pigt",2
"Pigu",2
"Pigv",1
"Pigw",2
"Pigx",1
"Pigyl",3
"Pih1d1",1
"Pih1d2",2
"Pik3ap1",1
"Pik3c2a",3
"Pik3c2b",3
"Pik3c2g",3
"Pik3c3",2
"Pik3ca",2
"Pik3cb",3
"Pik3cd",1
"Pik3cg",1
"Pik3ip1",3
"Pik3r1",2
"Pik3r2",1
"Pik3r3",2
"Pik3r4",2
"Pik3r5",1
"Pik3r6",1
"Pikfyve",2
"Pilra",1
"Pilrb1",1
"Pilrb2",1
"Pim1",3
"Pim2",1
"Pim3",1
"Pin1",1
"Pin4",2
"Pink1",3
"Pinlyp",1
"Pinx1",3
"Pip4k2a",3
"Pip4k2b",1
"Pip4k2c",1
"Pip5k1a",2
"Pip5k1b",3
"Pip5k1c",3
"Pipox",1
"Pir",3
"Pira2",1
"Pirb",1
"Pirt",1
"Pisd",1
"Pithd1",2
"Pitpna",2
"Pitpnb",1
"Pitpnc1",1
"Pitpnm1",3
"Pitpnm2",1
"Pitpnm3",2
"Pitrm1",1
"Piwil4",1
"Pja1",2
"Pja2",2
"Pkd1",2
"Pkd1l3",1
"Pkd2",2
"Pkd2l2",1
"Pkdcc",3
"Pkhd1",1
"Pkhd1l1",1
"Pkia",1
"Pkib",2
"Pkig",1
"Pkm",1
"Pkmyt1",1
"Pkn1",1
"Pkn2",1
"Pkn3",3
"Pknox1",2
"Pknox2",3
"Pkp2",2
"Pkp3",1
"Pkp4",2
"Pla1a",1
"Pla2g12a",1
"Pla2g15",2
"Pla2g16",1
"Pla2g1b",2
"Pla2g3",1
"Pla2g4a",2
"Pla2g4c",1
"Pla2g4f",2
"Pla2g6",1
"Pla2g7",2
"Pla2r1",1
"Plaa",3
"Plac1",1
"Plac8",1
"Plag1",1
"Plagl1",1
"Plagl2",3
"Plat",1
"Plaur",1
"Plb1",1
"Plbd1",2
"Plbd2",1
"Plcb1",1
"Plcb2",1
"Plcb3",2
"Plcb4",2
"Plcd1",3
"Plcd3",2
"Plcd4",1
"Plce1",2
"Plcg1",2
"Plcg2",2
"Plch1",1
"Plch2",1
"Plcl1",3
"Plcl2",1
"Plcxd1",1
"Plcxd2",2
"Plcxd3",1
"Pld1",2
"Pld2",2
"Pld3",2
"Pld4",1
"Pld5",3
"Pld6",1
"Plec",2
"Plek",2
"Plek2",1
"Plekha1",1
"Plekha2",1
"Plekha3",2
"Plekha4",1
"Plekha5",3
"Plekha6",1
"Plekha7",1
"Plekha8",2
"Plekhb1",1
"Plekhb2",1
"Plekhd1",2
"Plekhf1",2
"Plekhf2",3
"Plekhg1",1
"Plekhg2",2
"Plekhg3",2
"Plekhg4",3
"Plekhg5",3
"Plekhg6",1
"Plekhh1",2
"Plekhh2",3
"Plekhh3",1
"Plekhj1",1
"Plekhm1",3
"Plekhm2",2
"Plekhm3",1
"Plekhn1",1
"Plekho1",3
"Plekho2",3
"Plgrkt",2
"Plin2",3
"Plin3",1
"Plin4",1
"Plin5",1
"Plk1",1
"Plk1s1",2
"Plk2",2
"Plk3",3
"Plk4",2
"Plk5",1
"Pllp",3
"Pln",1
"Plod1",3
"Plod2",1
"Plod3",2
"Plp1",1
"Plp2",2
"Plrg1",2
"Pls1",1
"Pls3",2
"Plscr1",2
"Plscr2",1
"Plscr3",2
"Plscr4",1
"Pltp",3
"Plvap",3
"Plxdc1",1
"Plxdc2",2
"Plxna1",3
"Plxna2",3
"Plxna3",1
"Plxna4",1
"Plxnb1",2
"Plxnb2",2
"Plxnb3",1
"Plxnc1",1
"Plxnd1",1
"Pm20d1",1
"Pm20d2",1
"Pmaip1",2
"Pmel",1
"Pmepa1",2
"Pmf1",1
"Pml",2
"Pmm1",1
"Pmm2",2
"Pmp22",3
"Pmpca",3
"Pmpcb",1
"Pms1",2
"Pms2",2
"Pmvk",3
"Pnck",1
"Pnkd",2
"Pnkp",2
"Pnldc1",1
"Pnliprp1",1
"Pnma1",1
"Pnmal2",1
"Pnn",2
"Pno1",1
"Pnp",1
"Pnpla2",3
"Pnpla3",1
"Pnpla6",1
"Pnpla7",1
"Pnpla8",2
"Pnpo",3
"Pnpt1",2
"Pnrc1",1
"Pnrc2",2
"Poc1a",2
"Poc1b",2
"Poc5",2
"Podn",2
"Podnl1",1
"Podxl",2
"Podxl2",2
"Pof1b",2
"Pofut1",2
"Pofut2",3
"Pogk",2
"Poglut1",2
"Pogz",1
"Pola1",2
"Pola2",2
"Polb",2
"Pold1",1
"Pold2",1
"Pold3",1
"Pold4",3
"Poldip2",3
"Poldip3",2
"Pole",1
"Pole2",1
"Pole3",3
"Pole4",1
"Polg",2
"Polg2",2
"Polh",2
"Poli",2
"Polk",3
"Poll",2
"Polm",2
"Poln",1
"Polq",1
"Polr1a",1
"Polr1b",1
"Polr1c",1
"Polr1d",1
"Polr1e",1
"Polr2a",3
"Polr2b",3
"Polr2c",1
"Polr2d",2
"Polr2e",1
"Polr2f",1
"Polr2g",1
"Polr2h",1
"Polr2i",3
"Polr2j",1
"Polr2k",3
"Polr2l",1
"Polr2m",3
"Polr3a",3
"Polr3b",1
"Polr3c",2
"Polr3d",2
"Polr3e",2
"Polr3f",2
"Polr3g",3
"Polr3gl",3
"Polr3h",1
"Polr3k",2
"Polrmt",3
"Pom121",1
"Pomc",1
"Pomgnt1",1
"Pomgnt2",1
"Pomk",2
"Pomp",1
"Pomt1",1
"Pomt2",1
"Pon1",2
"Pon2",2
"Pon3",3
"Pop1",2
"Pop4",2
"Pop5",3
"Pop7",2
"Popdc2",1
"Popdc3",1
"Por",2
"Porcn",1
"Postn",1
"Pot1a",1
"Pot1b",1
"Pou2af1",2
"Pou2f1",2
"Pou2f2",1
"Pou3f2",1
"Pou3f3",1
"Pou5f2",1
"Pou6f1",1
"Ppa1",1
"Ppa2",2
"Ppan",1
"Ppap2a",2
"Ppap2b",3
"Ppap2c",3
"Ppapdc1b",3
"Ppapdc2",1
"Ppapdc3",1
"Ppara",1
"Ppard",3
"Pparg",3
"Ppargc1a",2
"Ppargc1b",2
"Ppat",3
"Ppbp",1
"Ppcdc",3
"Ppcs",2
"Ppdpf",3
"Ppfia1",3
"Ppfia2",1
"Ppfia3",1
"Ppfia4",1
"Ppfibp1",2
"Ppfibp2",2
"Pphln1",3
"Ppia",1
"Ppib",1
"Ppic",2
"Ppid",1
"Ppie",1
"Ppif",1
"Ppig",3
"Ppih",3
"Ppil1",1
"Ppil2",1
"Ppil3",1
"Ppil4",2
"Ppil6",3
"Ppip5k1",2
"Ppip5k2",2
"Ppl",2
"Ppm1a",2
"Ppm1b",3
"Ppm1d",3
"Ppm1e",1
"Ppm1f",2
"Ppm1g",3
"Ppm1h",3
"Ppm1j",1
"Ppm1k",2
"Ppm1l",2
"Ppm1m",1
"Ppme1",1
"Ppox",2
"Ppp1ca",1
"Ppp1cb",1
"Ppp1cc",2
"Ppp1r10",1
"Ppp1r11",1
"Ppp1r12a",2
"Ppp1r12b",2
"Ppp1r12c",1
"Ppp1r13b",3
"Ppp1r13l",2
"Ppp1r14a",1
"Ppp1r14b",2
"Ppp1r14c",1
"Ppp1r14d",2
"Ppp1r15a",3
"Ppp1r15b",2
"Ppp1r16a",3
"Ppp1r16b",3
"Ppp1r18",1
"Ppp1r1a",1
"Ppp1r1b",3
"Ppp1r2",3
"Ppp1r21",3
"Ppp1r26",2
"Ppp1r32",1
"Ppp1r35",1
"Ppp1r36",1
"Ppp1r37",1
"Ppp1r3a",1
"Ppp1r3b",1
"Ppp1r3c",2
"Ppp1r3d",1
"Ppp1r3e",3
"Ppp1r3f",1
"Ppp1r42",1
"Ppp1r7",2
"Ppp1r8",3
"Ppp1r9a",2
"Ppp1r9b",2
"Ppp2ca",3
"Ppp2cb",2
"Ppp2r1a",1
"Ppp2r1b",1
"Ppp2r2a",1
"Ppp2r2b",1
"Ppp2r2d",2
"Ppp2r3a",2
"Ppp2r3c",3
"Ppp2r4",3
"Ppp2r5a",2
"Ppp2r5b",2
"Ppp2r5c",2
"Ppp2r5d",2
"Ppp2r5e",3
"Ppp3ca",1
"Ppp3cb",2
"Ppp3cc",1
"Ppp3r1",2
"Ppp3r2",1
"Ppp4c",1
"Ppp4r1",2
"Ppp4r2",1
"Ppp4r4",2
"Ppp5c",1
"Ppp6c",2
"Ppp6r1",2
"Ppp6r2",3
"Ppp6r3",3
"Pprc1",1
"Ppt1",3
"Ppt2",1
"Pptc7",1
"Ppwd1",2
"Ppy",3
"Pqbp1",1
"Pqlc1",2
"Pqlc2",1
"Pqlc3",1
"Pradc1",3
"Praf2",2
"Pramef8",1
"Prc1",1
"Prcc",2
"Prcp",1
"Prdm1",2
"Prdm10",3
"Prdm11",2
"Prdm15",3
"Prdm16",3
"Prdm2",3
"Prdm4",2
"Prdm5",1
"Prdm6",1
"Prdm8",1
"Prdm9",1
"Prdx1",3
"Prdx2",1
"Prdx3",1
"Prdx4",2
"Prdx5",1
"Prdx6",3
"Preb",2
"Prelid1",1
"Prelid2",2
"Prelp",1
"Prep",2
"Prepl",2
"Prex1",1
"Prex2",1
"Prf1",1
"Prg4",1
"Prickle1",3
"Prickle2",2
"Prickle3",2
"Prim1",1
"Prim2",1
"Prkaa1",3
"Prkaa2",2
"Prkab1",1
"Prkab2",2
"Prkaca",3
"Prkacb",2
"Prkag1",1
"Prkag2",1
"Prkag3",1
"Prkar1a",2
"Prkar1b",1
"Prkar2a",2
"Prkar2b",1
"Prkca",2
"Prkcb",1
"Prkcd",1
"Prkcdbp",2
"Prkce",1
"Prkcg",1
"Prkch",1
"Prkci",2
"Prkcq",1
"Prkcsh",1
"Prkcz",2
"Prkd1",2
"Prkd2",2
"Prkd3",3
"Prkdc",2
"Prkg1",1
"Prkg2",1
"Prkra",2
"Prkrip1",2
"Prkrir",2
"Prkx",2
"Prl",1
"Prlr",1
"Prmt1",1
"Prmt10",2
"Prmt2",1
"Prmt3",2
"Prmt5",1
"Prmt6",2
"Prmt7",3
"Prnp",2
"Proca1",3
"Procr",1
"Prodh",2
"Prok2",1
"Prokr1",1
"Prom1",1
"Prom2",1
"Prorsd1",2
"Pros1",1
"Prosc",1
"Proser1",2
"Proser2",1
"Prox1",1
"Prox2",2
"Prpf18",3
"Prpf19",1
"Prpf3",2
"Prpf31",2
"Prpf38a",2
"Prpf38b",2
"Prpf39",1
"Prpf4",1
"Prpf40a",3
"Prpf40b",1
"Prpf4b",2
"Prpf6",2
"Prpf8",2
"Prph",1
"Prps1",1
"Prps1l3",1
"Prps2",2
"Prpsap1",3
"Prpsap2",2
"Prr11",1
"Prr12",3
"Prr13",1
"Prr14",3
"Prr14l",2
"Prr15",2
"Prr15l",2
"Prr16",1
"Prr18",3
"Prr22",1
"Prr24",2
"Prr3",2
"Prr5",1
"Prr5l",1
"Prr7",3
"Prrc1",1
"Prrc2a",3
"Prrc2b",2
"Prrc2c",2
"Prrg1",2
"Prrg2",2
"Prrg3",2
"Prrg4",2
"Prrt1",1
"Prrt4",1
"Prrx1",1
"Prrx2",1
"Prss12",1
"Prss16",1
"Prss23",1
"Prss34",1
"Prss35",1
"Prss36",3
"Prss41",3
"Prss53",1
"Prss57",1
"Prss8",1
"Prtg",3
"Prtn3",1
"Prune",3
"Prune2",1
"Prx",1
"Psap",2
"Psat1",1
"Psd",3
"Psd3",1
"Psd4",1
"Psen1",2
"Psen2",3
"Psenen",3
"Psip1",2
"Pskh1",3
"Psma1",1
"Psma2",1
"Psma3",2
"Psma4",1
"Psma5",1
"Psma6",1
"Psma7",1
"Psmb1",1
"Psmb10",1
"Psmb2",1
"Psmb3",3
"Psmb4",2
"Psmb5",2
"Psmb6",1
"Psmb7",3
"Psmb8",2
"Psmb9",2
"Psmc1",1
"Psmc2",1
"Psmc3",3
"Psmc3ip",2
"Psmc4",2
"Psmc5",2
"Psmc6",2
"Psmd1",3
"Psmd10",1
"Psmd11",1
"Psmd12",2
"Psmd13",1
"Psmd14",2
"Psmd2",2
"Psmd3",2
"Psmd4",2
"Psmd5",2
"Psmd6",2
"Psmd7",1
"Psmd8",1
"Psmd9",2
"Psme1",1
"Psme2",2
"Psme2b",3
"Psme3",1
"Psme4",2
"Psmf1",2
"Psmg1",2
"Psmg2",1
"Psmg3",2
"Psmg4",2
"Pspc1",2
"Psph",3
"Psrc1",1
"Pstk",2
"Pstpip1",1
"Pstpip2",1
"Ptafr",1
"Ptar1",2
"Ptbp1",3
"Ptbp2",2
"Ptbp3",2
"Ptcd1",1
"Ptcd2",3
"Ptcd3",1
"Ptch1",1
"Ptch2",1
"Ptdss1",3
"Ptdss2",2
"Pten",2
"Pter",2
"Ptgds",3
"Ptger1",1
"Ptger2",1
"Ptger3",1
"Ptger4",1
"Ptges",2
"Ptges2",2
"Ptges3",3
"Ptges3l",1
"Ptgfr",1
"Ptgfrn",2
"Ptgir",1
"Ptgis",1
"Ptgr1",1
"Ptgr2",1
"Ptgs1",2
"Ptgs2",1
"Pth1r",1
"Ptk2",2
"Ptk2b",2
"Ptk7",3
"Ptma",2
"Ptms",3
"Ptn",3
"Ptov1",3
"Ptp4a1",1
"Ptp4a2",2
"Ptp4a3",2
"Ptpdc1",1
"Ptpla",3
"Ptplad1",2
"Ptplad2",1
"Ptplb",1
"Ptpmt1",2
"Ptpn1",3
"Ptpn11",1
"Ptpn12",3
"Ptpn13",3
"Ptpn14",2
"Ptpn18",1
"Ptpn2",2
"Ptpn21",2
"Ptpn22",3
"Ptpn23",1
"Ptpn3",2
"Ptpn4",1
"Ptpn6",2
"Ptpn7",1
"Ptpn9",2
"Ptpra",2
"Ptprb",2
"Ptprc",2
"Ptprcap",1
"Ptprd",3
"Ptpre",1
"Ptprf",2
"Ptprg",2
"Ptprj",1
"Ptprk",2
"Ptprm",2
"Ptprn",1
"Ptprn2",3
"Ptpro",1
"Ptprr",1
"Ptprs",2
"Ptprt",1
"Ptpru",3
"Ptprv",1
"Ptrf",2
"Ptrh1",1
"Ptrh2",2
"Ptrhd1",2
"Pts",3
"Pttg1",2
"Pttg1ip",2
"Ptx3",3
"Puf60",3
"Pum1",2
"Pum2",2
"Pura",2
"Purb",2
"Purg",1
"Pus1",1
"Pus10",2
"Pus3",2
"Pus7",2
"Pus7l",1
"Pusl1",2
"Pvr",3
"Pvrl1",2
"Pvrl2",2
"Pvrl3",2
"Pvrl4",2
"Pvt1",1
"Pwp1",1
"Pwp2",2
"Pwwp2a",2
"Pwwp2b",2
"Pxdc1",1
"Pxdn",1
"Pxk",2
"Pxmp2",2
"Pxmp4",1
"Pxn",3
"Pycard",3
"Pycr1",1
"Pycr2",1
"Pycrl",1
"Pydc3",1
"Pydc4",1
"Pygb",1
"Pygl",1
"Pygm",1
"Pygo1",2
"Pygo2",1
"Pyhin1",1
"Pyroxd1",2
"Pyroxd2",1
"PYURF",1
"Qars",1
"Qdpr",1
"Qk",2
"Qpct",1
"Qpctl",2
"Qrfp",1
"Qrich1",3
"Qrsl1",3
"Qser1",2
"Qsox1",2
"Qsox2",1
"Qtrt1",1
"Qtrtd1",2
"R3hcc1",2
"R3hcc1l",3
"R3hdm1",3
"R3hdm2",2
"R3hdm4",1
"R74862",1
"Rab1",2
"Rab10",3
"Rab11a",1
"Rab11b",3
"Rab11fip1",2
"Rab11fip2",2
"Rab11fip3",2
"Rab11fip4",1
"Rab11fip5",3
"Rab12",2
"Rab13",1
"Rab14",2
"Rab15",2
"Rab17",1
"Rab18",2
"Rab19",1
"Rab1b",3
"Rab20",1
"Rab21",1
"Rab22a",2
"Rab23",1
"Rab24",1
"Rab25",1
"Rab26",1
"Rab27a",3
"Rab27b",2
"Rab28",1
"Rab2a",2
"Rab2b",2
"Rab30",1
"Rab31",3
"Rab32",3
"Rab33b",2
"Rab34",1
"Rab35",3
"Rab36",1
"Rab37",1
"Rab38",1
"Rab39",1
"Rab39b",1
"Rab3a",3
"Rab3c",2
"Rab3d",2
"Rab3gap1",2
"Rab3gap2",2
"Rab3il1",2
"Rab3ip",2
"Rab40b",2
"Rab40c",3
"Rab42",1
"Rab43",3
"Rab44",1
"Rab4a",2
"Rab4b",3
"Rab5a",2
"Rab5b",3
"Rab5c",3
"Rab6a",2
"Rab6b",2
"Rab7",3
"Rab7l1",2
"Rab8a",3
"Rab8b",3
"Rab9",1
"Rabac1",2
"Rabep1",2
"Rabep2",2
"Rabepk",1
"Rabgap1",2
"Rabgap1l",2
"Rabgef1",2
"Rabggta",2
"Rabggtb",1
"Rabif",2
"Rabl2",3
"Rabl3",3
"Rabl5",2
"Rabl6",2
"Rac1",3
"Rac2",2
"Rac3",3
"Racgap1",1
"Rad1",2
"Rad17",1
"Rad18",1
"Rad21",2
"Rad23a",3
"Rad23b",3
"Rad50",2
"Rad51",1
"Rad51ap1",1
"Rad51ap2",3
"Rad51c",1
"Rad51d",3
"Rad52",2
"Rad54b",1
"Rad54l",1
"Rad54l2",2
"Rad9a",3
"Rad9b",1
"Radil",1
"Rae1",1
"Raet1e",1
"Raf1",2
"Rai1",2
"Rai14",2
"Rai2",3
"Rala",3
"Ralb",1
"Ralbp1",3
"Ralgapa1",3
"Ralgapa2",3
"Ralgapb",3
"Ralgds",1
"Ralgps1",3
"Ralgps2",1
"Raly",3
"Ramp1",2
"Ramp2",3
"Ramp3",3
"Ran",1
"Ranbp1",1
"Ranbp10",3
"Ranbp17",1
"Ranbp2",2
"Ranbp3",2
"Ranbp6",2
"Ranbp9",3
"Rangap1",2
"Rangrf",1
"Rap1a",2
"Rap1b",2
"Rap1gap",3
"Rap1gap2",2
"Rap1gds1",2
"Rap2a",2
"Rap2b",1
"Rap2c",3
"Rapgef1",2
"Rapgef2",2
"Rapgef3",3
"Rapgef4",3
"Rapgef5",2
"Rapgef6",2
"Rapgefl1",1
"Raph1",3
"Rapsn",1
"Rara",3
"Rarb",1
"Rarg",1
"Rarres1",3
"Rarres2",3
"Rars",2
"Rars2",2
"Rasa1",3
"Rasa2",2
"Rasa3",2
"Rasa4",1
"Rasal2",1
"Rasal3",1
"Rasd1",2
"Rasd2",3
"Rasef",2
"Rasgef1a",3
"Rasgef1b",2
"Rasgrf1",1
"Rasgrf2",1
"Rasgrp1",1
"Rasgrp2",2
"Rasgrp3",3
"Rasgrp4",1
"Rasip1",2
"Rasl10a",1
"Rasl11a",3
"Rasl11b",1
"Rasl12",1
"Rasl2-9",1
"Rassf1",1
"Rassf10",2
"Rassf2",3
"Rassf3",2
"Rassf4",1
"Rassf5",1
"Rassf6",1
"Rassf7",3
"Rassf8",3
"Rassf9",2
"Raver1",3
"Raver2",2
"Rb1",2
"Rb1cc1",2
"Rbak",1
"Rbbp4",1
"Rbbp5",2
"Rbbp6",2
"Rbbp7",1
"Rbbp8",2
"Rbbp9",2
"Rbck1",1
"Rbfa",3
"Rbfox1",1
"Rbfox2",2
"Rbfox3",1
"Rbks",3
"Rbl1",2
"Rbl2",3
"Rbm10",1
"Rbm12",2
"Rbm12b1",1
"Rbm12b2",2
"Rbm14",3
"Rbm15",1
"Rbm15b",1
"Rbm17",1
"Rbm18",2
"Rbm19",2
"Rbm20",1
"Rbm22",3
"Rbm24",1
"Rbm25",3
"Rbm26",2
"Rbm27",1
"Rbm28",2
"Rbm3",3
"Rbm33",1
"Rbm34",2
"Rbm38",2
"Rbm39",2
"Rbm4",3
"Rbm41",1
"Rbm42",1
"Rbm43",2
"Rbm44",1
"Rbm45",2
"Rbm46",1
"Rbm47",3
"Rbm48",2
"Rbm4b",1
"Rbm5",2
"Rbm6",2
"Rbm7",2
"Rbm8a",2
"Rbms1",1
"Rbms2",2
"Rbms3",2
"Rbmx",2
"Rbmx2",3
"Rbmxl1",2
"Rbp1",1
"Rbp2",1
"Rbp4",1
"Rbpj",2
"Rbpjl",2
"Rbpms",1
"Rbpms2",1
"Rbx1",1
"Rc3h1",2
"Rc3h2",1
"Rcan1",3
"Rcan2",1
"Rcan3",1
"Rcbtb1",1
"Rcbtb2",3
"Rcc1",2
"Rcc2",2
"Rccd1",3
"Rce1",3
"Rchy1",1
"Rcl1",1
"Rcn1",2
"Rcn2",1
"Rcn3",1
"Rcor1",2
"Rcor2",1
"Rcor3",2
"Rcsd1",1
"Rd3",1
"Rdh10",2
"Rdh11",1
"Rdh12",1
"Rdh13",2
"Rdh14",3
"Rdh5",1
"Rdm1",1
"Rdx",2
"Rec8",2
"Reck",2
"Recql",2
"Recql4",3
"Recql5",3
"Reep1",3
"Reep2",1
"Reep3",2
"Reep4",3
"Reep5",1
"Reep6",1
"Reg3g",1
"Rel",1
"Rela",2
"Relb",1
"Rell1",3
"Rell2",1
"Relt",1
"Rem1",1
"Rem2",1
"Renbp",3
"Rep15",1
"Repin1",1
"Reps1",2
"Reps2",2
"Rer1",1
"Rere",2
"Rerg",2
"Rest",2
"Ret",3
"Retnla",1
"Retnlb",1
"Retnlg",2
"Retsat",2
"Rev1",2
"Rev3l",2
"Rexo1",2
"Rexo2",1
"Rexo4",2
"Rfc1",2
"Rfc2",1
"Rfc3",2
"Rfc4",1
"Rfc5",3
"Rfesd",2
"Rffl",2
"Rfk",3
"Rfng",2
"Rft1",2
"Rftn1",3
"Rftn2",1
"Rfwd2",2
"Rfwd3",3
"Rfx1",3
"Rfx2",1
"Rfx3",2
"Rfx5",1
"Rfx7",2
"Rfxank",3
"Rfxap",2
"Rgag4",1
"Rgcc",1
"Rgl1",1
"Rgl2",1
"Rgl3",1
"Rgma",2
"Rgmb",2
"Rgn",2
"Rgp1",3
"Rgs1",3
"Rgs10",1
"Rgs11",2
"Rgs12",2
"Rgs14",1
"Rgs16",3
"Rgs17",1
"Rgs18",3
"Rgs19",3
"Rgs2",3
"Rgs22",1
"Rgs3",3
"Rgs4",1
"Rgs5",1
"Rgs6",1
"Rgs7bp",1
"Rgs9",1
"Rhbdd1",2
"Rhbdd2",2
"Rhbdd3",3
"Rhbdf1",1
"Rhbdf2",3
"Rhbdl3",1
"Rhbg",1
"Rhd",1
"Rheb",1
"Rhebl1",1
"Rhno1",2
"Rhoa",2
"Rhob",2
"Rhobtb1",1
"Rhobtb2",1
"Rhobtb3",1
"Rhoc",2
"Rhod",2
"Rhof",1
"Rhog",3
"Rhoh",1
"Rhoj",3
"Rhoq",2
"Rhot1",3
"Rhot2",2
"Rhou",2
"Rhov",1
"Rhpn1",1
"Rhpn2",3
"Rian",1
"Ribc1",1
"Ric3",1
"Ric8",3
"Ric8b",2
"Rictor",3
"Rif1",2
"Riiad1",1
"Rilp",1
"Rilpl1",1
"Rilpl2",2
"Rimklb",2
"Rims1",1
"Rims2",1
"Rims3",1
"Rin1",1
"Rin2",2
"Rin3",3
"Ring1",2
"Rinl",1
"Rint1",1
"Riok1",3
"Riok2",1
"Riok3",3
"Ripk1",3
"Ripk2",3
"Ripk3",1
"Ripk4",1
"Ripply3",3
"Rit1",3
"Rlf",3
"Rlim",2
"Rmdn1",2
"Rmdn2",1
"Rmdn3",3
"Rmi1",2
"Rmi2",3
"Rmnd1",2
"Rmnd5a",2
"Rmnd5b",1
"Rn7sk",1
"Rnase4",2
"Rnase6",1
"Rnaseh1",2
"Rnaseh2a",2
"Rnaseh2b",1
"Rnaseh2c",2
"Rnasek",1
"Rnasel",1
"Rnaset2a",3
"Rnaset2b",3
"Rnd2",1
"Rnd3",2
"Rnf10",2
"Rnf103",2
"Rnf11",2
"Rnf111",1
"Rnf113a1",1
"Rnf113a2",1
"Rnf114",3
"Rnf115",2
"Rnf121",1
"Rnf122",2
"Rnf123",3
"Rnf125",2
"Rnf126",1
"Rnf128",1
"Rnf13",1
"Rnf130",2
"Rnf135",1
"Rnf138",1
"Rnf139",2
"Rnf14",3
"Rnf141",3
"Rnf144a",2
"Rnf144b",2
"Rnf145",3
"Rnf146",2
"Rnf149",2
"Rnf150",1
"Rnf152",1
"Rnf157",1
"Rnf165",3
"Rnf166",3
"Rnf167",2
"Rnf168",2
"Rnf169",2
"Rnf17",1
"Rnf170",2
"Rnf180",1
"Rnf181",1
"Rnf182",1
"Rnf185",2
"Rnf186",2
"Rnf187",1
"Rnf19a",2
"Rnf19b",2
"Rnf2",1
"Rnf20",2
"Rnf207",1
"Rnf208",3
"Rnf213",2
"Rnf214",2
"Rnf215",3
"Rnf216",2
"Rnf217",3
"Rnf219",1
"Rnf220",2
"Rnf24",3
"Rnf25",3
"Rnf26",2
"Rnf31",2
"Rnf32",3
"Rnf34",2
"Rnf38",3
"Rnf39",2
"Rnf4",2
"Rnf40",1
"Rnf41",1
"Rnf43",2
"Rnf44",3
"Rnf5",1
"Rnf6",2
"Rnf7",3
"Rnf8",1
"RNF8",3
"Rnft1",1
"Rnft2",1
"Rngtt",2
"Rnh1",1
"Rnls",2
"Rnmt",2
"Rnmtl1",2
"Rnpc3",2
"Rnpep",1
"Rnpepl1",3
"Rnps1",2
"Rnu11",1
"Rnu3a",1
"Rny1",1
"Rny3",2
"Robo1",3
"Robo2",2
"Robo3",1
"Robo4",1
"Rock1",3
"Rock2",2
"Rogdi",1
"Rom1",3
"Romo1",3
"Ropn1l",2
"Ror1",2
"Ror2",1
"Rora",2
"Rorb",1
"Rorc",2
"Ros1",2
"Rp1",1
"RP23-103I12.13",1
"RP23-199B2.4",1
"RP23-242C19.7",1
"RP23-296I6.3",1
"RP23-308M1.2",1
"RP23-32A8.1",3
"RP23-386C10.2",1
"RP23-386K20.2",1
"RP23-393F23.11",1
"RP23-432N1.6",2
"RP23-45G16.5",1
"RP23-81K14.3",1
"RP23-96N11.4",3
"RP24-113D21.1",1
"RP24-176F12.14",1
"RP24-176F12.8",1
"RP24-242F4.8",1
"RP24-312B12.1",1
"RP24-364K9.3",1
"RP24-390G17.1",1
"RP24-421H18.1",1
"RP24-530J21.3",1
"Rp2h",1
"Rp9",3
"Rpa1",1
"Rpa2",1
"Rpa3",2
"Rpain",1
"Rpap1",2
"Rpap2",3
"Rpap3",2
"Rpe",3
"Rpf1",2
"Rpf2",2
"Rpgr",2
"Rpgrip1",3
"Rpgrip1l",2
"Rph3al",2
"Rpia",2
"Rpl10",2
"Rpl10a",2
"Rpl10a-ps2",1
"Rpl10l",1
"Rpl10-ps3",1
"Rpl11",3
"Rpl12",3
"Rpl13",3
"Rpl13a",1
"Rpl13a-ps1",3
"Rpl13-ps3",1
"Rpl14",1
"Rpl15",2
"Rpl17",3
"Rpl18",3
"Rpl18a",3
"Rpl19",3
"Rpl21",3
"Rpl21-ps4",3
